1.39,-0.0102621344848005,81.9426492321621,-0.312932080728671,0
1.4,-0.00872815369691487,79.9990733375242,-0.316000042304442,0
1.41,-0.0102621344848005,78.2570866829628,-0.320601984668099,0
1.42,-0.0102621344848005,75.8500837694364,-0.326737907819642,0
1.43,-0.0102621344848005,74.0581466222947,-0.331339850183298,0
1.44,-0.0117961152726862,71.9916641910023,-0.335941792546955,0
1.45,-0.0117961152726862,70.0481374148747,-0.340543734910612,0
1.46,-0.0117961152726862,68.0943860407391,-0.345145677274269,0
1.47,-0.0117961152726862,66.9779476533892,-0.349747619637926,0
1.48,-0.0117961152726862,64.6242492049583,-0.354349562001583,0
1.49,-0.0117961152726862,62.4026286121261,-0.35895150436524,0
1.5,-0.0133300960605718,60.0161007072162,-0.363553446728897,0
1.51,-0.0133300960605718,57.4546487358786,-0.36968936988044,0
1.52,-0.0148640768484574,55.2568812050534,-0.372757331456211,0
1.53,-0.0148640768484574,52.611728887636,-0.377359273819868,0
1.54,-0.0148640768484574,49.587440983429,-0.381961216183525,0
1.55,-0.0163980576363431,47.0073123698036,-0.386563158547182,0
1.56,-0.0179320384242287,44.3917366418629,-0.392699081698724,0
1.57,-0.0179320384242287,41.7352642753853,-0.397301024062381,0
1.58,-0.0179320384242287,38.8693531719576,-0.401902966426038,0
1.59,-0.0194660192121144,36.0088317858649,-0.406504908789695,0
1.6,-0.0179320384242287,33.0724918209309,-0.411106851153352,0
1.61,-0.0179320384242287,30.1777899426692,-0.415708793517009,0
1.62,-0.0194660192121144,27.2832310490094,-0.420310735880666,0
1.63,-0.0194660192121144,24.2374675508532,-0.426446659032208,0
1.64,-0.0194660192121144,21.1810061649302,-0.42951462060798,0
1.65,-0.021,18.0696653179387,-0.435650543759522,0
1.66,-0.021,15.1111477442597,-0.438718505335293,0
1.67,-0.021,12.0701972393442,-0.44332044769895,0
1.68,-0.021,9.160224339166,-0.449456370850493,0
1.69,-0.0225339807878856,6.19523813309847,-0.45405831321415,0
1.7,-0.021,3.30588979484891,-0.458660255577807,0
1.71,-0.0225339807878856,0.47056401136276,-0.463262197941464,0
1.72,-0.0225339807878856,-2.71521599958103,-0.467864140305121,0
1.73,-0.0225339807878856,-6.17918793053809,-0.472466082668777,0
1.74,-0.0225339807878856,-9.17078293550141,-0.475534044244549,0
1.75,-0.0240679615757713,-11.9871306469182,-0.481669967396091,0
1.76,-0.0240679615757713,-14.9868102050985,-0.484737928971863,0
1.77,-0.0240679615757713,-17.6831461112636,-0.48933987133552,0
1.78,-0.0240679615757713,-20.5385111468168,-0.495475794487062,0
1.79,-0.0256019423636569,-23.1668846624717,-0.500077736850719,0
1.8,-0.0240679615757713,-26.2837616816777,-0.50314569842649,0
