2.34,0.0158155389092554,0,0.0306796157577128,60.1582256064227
2.35,0.0188835004850267,0,0.0306796157577128,59.5556391775162
2.36,0.0204174812729123,0,0.0306796157577128,60.7744950427094
2.37,0.0204174812729123,0,0.0306796157577128,60.7649263008543
2.38,0.0234854428486836,0,0.0306796157577128,60.3369453728555
2.39,0.0250194236365692,0,0.0306796157577128,59.7456456244031
2.4,0.0280873852123405,0,0.0291456349698272,60.058896568624
2.41,0.0296213660002262,0,0.0306796157577128,59.900021748332
2.42,0.0311553467881118,0,0.0306796157577128,59.6512361438752
2.43,0.0326893275759974,0,0.0306796157577128,59.6995756872845
2.44,0.0342233083638831,0,0.0291456349698272,60.0353925563318
2.45,0.0357572891517687,0,0.0291456349698272,60.5808547587235
2.46,0.03882525072754,0,0.0291456349698272,60.8008671312345
2.47,0.03882525072754,0,0.0306796157577128,61.1081516673208
2.48,0.03882525072754,0,0.0291456349698272,61.1891258939847
2.49,0.0418932123033113,0,0.0306796157577128,61.7946826408927
2.5,0.0434271930911969,0,0.0291456349698272,62.6156698612239
2.51,0.0434271930911969,0,0.0291456349698272,63.5113460651819
2.52,0.0449611738790826,0,0.0291456349698272,64.1548788157644
2.53,0.0464951546669682,0,0.0291456349698272,64.6145273696059
2.54,0.0464951546669682,0,0.0291456349698272,64.8839655278724
2.55,0.0480291354548538,0,0.0291456349698272,65.567265061434
2.56,0.0495631162427395,0,0.0306796157577128,65.6939363014121
2.57,0.0480291354548538,0,0.0291456349698272,66.0760921536669
2.58,0.0495631162427395,0,0.0291456349698272,67.636203280894
2.59,0.0510970970306251,0,0.0291456349698272,68.2427096960907
2.6,0.0510970970306251,0,0.0291456349698272,68.3509575311965
2.61,0.0510970970306251,0,0.0291456349698272,69.3901806724635
2.62,0.0510970970306251,0,0.0306796157577128,70.4632768261947
2.63,0.0510970970306251,0,0.0291456349698272,71.6101788694668
2.64,0.0526310778185108,0,0.0291456349698272,72.4725654780648
2.65,0.0526310778185108,0,0.0306796157577128,73.7409016954981
2.66,0.0526310778185108,0,0.0291456349698272,74.8937344775269
