3.54,-0.21121361769782,0,0.0138058270909708,71.4877562338193
3.55,-0.214281579273591,0,0.0138058270909708,68.7650206454912
3.56,-0.215815560061476,0,0.0138058270909708,65.5922597588715
3.57,-0.218883521637248,0,0.0138058270909708,62.2338782963107
3.58,-0.220417502425133,0,0.0122718463030851,59.6831766749829
3.59,-0.22501944478879,0,0.0122718463030851,56.5579627467205
3.6,-0.22501944478879,0,0.0138058270909708,53.0873627116906
3.61,-0.226553425576676,0,0.0122718463030851,49.6706134155943
3.62,-0.228087406364562,0,0.0122718463030851,46.1617581484495
3.63,-0.228087406364562,0,0.0122718463030851,42.544769294901
3.64,-0.231155367940333,0,0.0122718463030851,38.9606205894067
3.65,-0.229621387152447,0,0.0122718463030851,35.3335076720843
3.66,-0.229621387152447,0,0.0107378655151995,31.7397632389946
3.67,-0.232689348728219,0,0.0107378655151995,28.1964947698095
3.68,-0.232689348728219,0,0.0107378655151995,24.4138331953355
3.69,-0.232689348728219,0,0.0107378655151995,20.5108308671574
3.7,-0.229621387152447,0,0.0107378655151995,16.5972432265832
3.71,-0.229621387152447,0,0.0107378655151995,12.715647796174
3.72,-0.231155367940333,0,0.00920388472731385,8.85099880930374
3.73,-0.229621387152447,0,0.00920388472731385,5.16243046640573
3.74,-0.228087406364562,0,0.00920388472731385,1.01331808383475
3.75,-0.226553425576676,0,0.00766990393942821,-3.10722173732681
3.76,-0.22501944478879,0,0.00920388472731385,-6.95133761623876
3.77,-0.223485464000905,0,0.00920388472731385,-10.7021583597445
3.78,-0.220417502425133,0,0.00920388472731385,-14.6059801619269
3.79,-0.217349540849362,0,0.00920388472731385,-19.0379828116777
3.8,-0.217349540849362,0,0.00920388472731385,-23.1481295506425
3.81,-0.214281579273591,0,0.00766990393942821,-26.5510642716451
3.82,-0.209679636909934,0,0.00766990393942821,-29.9569771453316
3.83,-0.206611675334163,0,0.00920388472731385,-33.1055123379994
3.84,-0.203543713758391,0,0.00920388472731385,-35.9914074007665
3.85,-0.20047575218262,0,0.00920388472731385,-38.04041767348
3.86,-0.197407790606849,0,0.00920388472731385,-41.7541309615066
3.87,-0.191271867455306,0,0.00920388472731385,-44.4129048131289
3.88,-0.188203905879535,0,0.00920388472731385,-47.7896449843686
3.89,-0.183601963515878,0,0.00920388472731385,-50.5528615094889
3.9,-0.179000021152221,0,0.00920388472731385,-53.3443979018909
3.91,-0.174398078788564,0,0.0107378655151995,-55.9486764424732
3.92,-0.168262155637022,0,0.00920388472731385,-58.6204258193091
3.93,-0.162126232485479,0,0.00920388472731385,-61.7972304411532
3.94,-0.159058270909708,0,0.0107378655151995,-63.8635672651942
3.95,-0.152922347758165,0,0.00920388472731385,-65.6849283189797
3.96,-0.146786424606623,0,0.00920388472731385,-67.1716603191921
3.97,-0.14065050145508,0,0.00920388472731385,-69.0735726546163
3.98,-0.136048559091423,0,0.00920388472731385,-71.3546271149941
3.99,-0.129912635939881,0,0.0107378655151995,-72.7425643198776
4,-0.120708751212567,0,0.00920388472731385,-76.0601417327366
4.01,-0.11610680884891,0,0.00920388472731385,-77.5316838053177
4.02,-0.108436904909482,0,0.00920388472731385,-78.8448496219244
4.03,-0.102300981757939,0,0.0107378655151995,-79.233211687067
4.04,-0.0930970970306251,0,0.00920388472731385,-80.1314132882892
4.05,-0.0869611738790826,0,0.0107378655151995,-80.5970744277142
4.06,-0.08082525072754,0,0.0107378655151995,-81.1658432956955
4.07,-0.0731553467881118,0,0.0107378655151995,-81.0366685682161
4.08,-0.0654854428486836,0,0.00920388472731385,-82.2564376194292
4.09,-0.059349519697141,0,0.00920388472731385,-82.7277395763407
4.1,-0.0516796157577128,0,0.00920388472731385,-82.3350607534544
4.11,-0.042475731030399,0,0.00920388472731385,-81.8310647147797
4.12,-0.0332718463030851,0,0.00920388472731385,-81.1904476756154
4.13,-0.0256019423636569,0,0.0107378655151995,-82.1366592308006
4.14,-0.0179320384242287,0,0.00920388472731385,-80.8200033195097
4.15,-0.0102621344848005,0,0.00920388472731385,-79.9666111279404
4.16,-0.00412621133325795,0,0.00920388472731385,-78.3404867338174
4.17,0.0050776733940559,0,0.0107378655151995,-76.6481198092843
4.18,0.0127475773334841,0,0.00920388472731385,-75.2526944062127
4.19,0.0219514620607979,0,0.0107378655151995,-74.0467146166433
4.2,0.0296213660002262,0,0.0107378655151995,-72.1990250826716
4.21,0.0372912699396544,0,0.0107378655151995,-70.3676176371709
4.22,0.0464951546669682,0,0.0107378655151995,-68.5141471474268
4.23,0.0541650586063964,0,0.0107378655151995,-65.9288567137828
4.24,0.0618349625458246,0,0.0107378655151995,-63.1300650872736
4.25,0.0695048664852528,0,0.0107378655151995,-60.3761477194246
4.26,0.077174770424681,0,0.0107378655151995,-57.4578764136915
4.27,0.0848446743641093,0,0.0107378655151995,-54.7755757805501
4.28,0.0925145783035375,0,0.0107378655151995,-51.4079054557488
4.29,0.100184482242966,0,0.0107378655151995,-48.1212453238971
4.3,0.107854386182394,0,0.0122718463030851,-44.6034678994826
4.31,0.113990309333936,0,0.0107378655151995,-40.8994025613047
4.32,0.121660213273365,0,0.0107378655151995,-37.3686066807288
4.33,0.130864098000678,0,0.0107378655151995,-33.8525555950853
4.34,0.137000021152221,0,0.0122718463030851,-30.0734255512279
4.35,0.143135944303764,0,0.0122718463030851,-26.7161786898166
4.36,0.150805848243192,0,0.0122718463030851,-22.8930083544597
